RunId,social_radius,fire_radius,exit_radius,p_spreading,p_spreading_environment,gumbel_plus_mean,gumbel_plus_std,gumbel_minus_mean,gumbel_minus_std,Agents Removed,Agents Know Fire,Exit Knowledge Spread,Change Goal
15559.0,2.71545154042542,15.37911316845566,23.01373907830566,0.7428654341027141,0.6458190686069429,0.9693057694472372,0.3210827895253896,0.7665822492260486,0.8117873870208859,139.1,139.5,0.0,0.7
15560.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,44.8,45.1,17.7,1.9
15561.0,3.961732885800302,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,29.3,29.6,8.7,0.6
15562.0,3.520296970382333,24.49423426296562,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,151.8,152.0,46.6,8.8
15563.0,3.520296970382333,1.4137076679617169,13.960363436490296,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,3.3,3.4,0.0,0.0
15564.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.4791776702739299,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,26.2,26.5,9.0,1.7
15565.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.4054799919016659,1.2670446651987732,0.3480232085287571,0.935732236104086,0.714833706766367,14.3,14.4,4.7,1.1
15566.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,0.5053250424563884,0.3480232085287571,0.935732236104086,0.714833706766367,45.3,45.6,20.3,6.1
15567.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.7841448663547635,0.935732236104086,0.714833706766367,15.1,15.2,6.5,0.7
15568.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.9359531975723804,0.714833706766367,29.8,30.2,12.6,1.2
15569.0,3.520296970382333,1.4137076679617169,8.609411399811506,0.6173916005529464,0.9156867619603872,1.2670446651987732,0.3480232085287571,0.935732236104086,0.2691300332918763,0.0,0.0,0.0,0.0
15570.0,3.520296970382333,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,147.8,152.0,17.1,30.4
15571.0,3.961732885800302,1.4137076679617169,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,44.3,45.6,5.3,9.4
15572.0,3.961732885800302,24.49423426296562,8.609411399811506,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,150.4,152.0,68.8,49.4
15573.0,3.961732885800302,24.49423426296562,13.960363436490296,0.6173916005529464,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,148.8,152.0,22.3,28.5
15574.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.9156867619603872,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,150.0,152.0,25.5,25.7
15575.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,1.2670446651987732,0.7841448663547635,0.9359531975723804,0.2691300332918763,151.8,152.0,10.1,4.0
15576.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.3480232085287571,0.9359531975723804,0.2691300332918763,151.6,152.0,20.9,21.5
15577.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.935732236104086,0.2691300332918763,147.3,152.0,22.1,34.6
15578.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.714833706766367,148.1,152.0,19.7,33.0
15579.0,3.961732885800302,24.49423426296562,13.960363436490296,0.4791776702739299,0.4054799919016659,0.5053250424563884,0.7841448663547635,0.9359531975723804,0.2691300332918763,148.4,152.0,22.7,32.3
15580.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,146.2,149.0,0.0,0.0
15581.0,1.807289905846119,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,146.8,150.7,0.0,0.0
15582.0,1.686087162233889,8.413398219272494,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,26.6,41.2,0.0,0.0
15583.0,1.686087162233889,24.82721204869449,4.808148136362433,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,147.9,150.5,30.7,14.7
15584.0,1.686087162233889,24.82721204869449,17.298199306242168,0.8305140994489194,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,146.8,150.2,0.0,0.1
15585.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.8846698326990009,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.5147200791910291,143.4,146.9,0.0,0.0
15586.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,1.2821886820718646,0.7932881036773324,0.6109230356384069,0.5147200791910291,149.0,149.2,0.0,0.0
15587.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.5100616807863116,0.6109230356384069,0.5147200791910291,146.1,146.4,0.0,0.0
15588.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.7058804228622466,0.5147200791910291,150.4,150.6,0.0,0.1
15589.0,1.686087162233889,24.82721204869449,17.298199306242168,0.3928954094648361,0.422789079323411,0.5469135280698538,0.7932881036773324,0.6109230356384069,0.8810664596781135,146.4,150.4,0.0,0.0
15590.0,1.686087162233889,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,35.8,38.6,15.0,2.8
15591.0,1.807289905846119,24.82721204869449,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,139.9,148.3,42.4,15.2
15592.0,1.807289905846119,8.413398219272494,17.298199306242168,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,43.4,44.0,0.0,0.0
15593.0,1.807289905846119,8.413398219272494,4.808148136362433,0.3928954094648361,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,35.8,36.6,11.4,1.6
15594.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.422789079323411,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,36.9,39.8,10.0,1.7
15595.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,0.5469135280698538,0.5100616807863116,0.7058804228622466,0.8810664596781135,27.5,44.9,21.2,2.7
15596.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.7932881036773324,0.7058804228622466,0.8810664596781135,32.0,40.3,16.4,4.2
15597.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.6109230356384069,0.8810664596781135,33.8,35.9,15.5,2.8
15598.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.5147200791910291,33.4,39.7,14.9,2.1
15599.0,1.807289905846119,8.413398219272494,4.808148136362433,0.8305140994489194,0.8846698326990009,1.2821886820718646,0.5100616807863116,0.7058804228622466,0.8810664596781135,31.1,42.7,15.0,2.6
15600.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,44.6,44.7,0.0,0.4
15601.0,3.662826414220035,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,150.8,151.0,0.0,10.6
15602.0,2.004560511559248,20.012436248362064,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,149.2,149.4,0.0,1.4
15603.0,2.004560511559248,3.768683061935008,1.8286606296896932,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,81.0,81.3,32.1,8.1
15604.0,2.004560511559248,3.768683061935008,23.134622420184314,0.3629692725837231,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,46.4,46.5,0.0,0.5
15605.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.7248670340515674,0.8126138836145401,0.2814068266749382,0.988582679145038,0.7415347517281771,51.5,51.7,0.0,0.3
15606.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,1.0505142927169802,0.2814068266749382,0.988582679145038,0.7415347517281771,39.2,39.3,0.0,0.0
15607.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.5855691889673471,0.988582679145038,0.7415347517281771,78.4,78.6,0.0,2.5
15608.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.6871386087406427,0.7415347517281771,42.6,42.8,0.0,0.2
15609.0,2.004560511559248,3.768683061935008,23.134622420184314,0.515782180055976,0.3535214356146753,0.8126138836145401,0.2814068266749382,0.988582679145038,0.9441690383851528,46.4,46.7,0.0,0.6
15610.0,2.004560511559248,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,149.7,150.0,61.2,17.5
15611.0,3.662826414220035,3.768683061935008,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,147.7,148.5,73.9,10.6
15612.0,3.662826414220035,20.012436248362064,23.134622420184314,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,151.4,151.6,0.0,4.0
15613.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.515782180055976,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,151.3,151.6,78.4,25.6
15614.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.3535214356146753,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,151.0,151.7,77.8,33.3
15615.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,0.8126138836145401,0.5855691889673471,0.6871386087406427,0.9441690383851528,151.4,151.8,85.9,33.3
15616.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.2814068266749382,0.6871386087406427,0.9441690383851528,151.2,151.6,73.5,18.1
15617.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.988582679145038,0.9441690383851528,151.5,151.7,80.7,27.8
15618.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.7415347517281771,151.4,151.6,75.5,19.9
15619.0,3.662826414220035,20.012436248362064,1.8286606296896932,0.3629692725837231,0.7248670340515674,1.0505142927169802,0.5855691889673471,0.6871386087406427,0.9441690383851528,151.1,151.3,74.9,20.1
15620.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,146.1,146.5,66.0,18.0
15621.0,0.8952995948493481,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,119.2,139.3,0.0,0.0
15622.0,2.593761025927961,9.384338581003249,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,107.2,107.5,48.4,8.3
15623.0,2.593761025927961,20.979918097145852,16.93791993893683,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,148.5,148.7,0.5,0.2
15624.0,2.593761025927961,20.979918097145852,0.5787751637399197,1.0772568599320949,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,148.1,148.4,66.6,13.5
15625.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.2537257673218847,1.534083606209606,0.7147996266558767,0.5481428865715862,0.5354835986718536,147.1,149.3,48.6,20.0
15626.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,0.7370417704805732,0.7147996266558767,0.5481428865715862,0.5354835986718536,150.8,151.2,63.7,14.7
15627.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.6937937426567078,0.5481428865715862,0.5354835986718536,149.4,149.9,64.3,13.3
15628.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.9470239149220288,0.5354835986718536,148.6,148.7,65.2,13.1
15629.0,2.593761025927961,20.979918097145852,0.5787751637399197,0.7424479206092657,0.9849553256295622,1.534083606209606,0.7147996266558767,0.5481428865715862,0.4257482822984457,147.6,148.1,57.9,10.7
15630.0,2.593761025927961,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,140.7,141.0,0.6,8.2
15631.0,0.8952995948493481,20.979918097145852,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,137.3,143.5,0.0,0.0
15632.0,0.8952995948493481,9.384338581003249,0.5787751637399197,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,41.0,47.4,0.0,0.0
15633.0,0.8952995948493481,9.384338581003249,16.93791993893683,0.7424479206092657,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,35.6,47.8,0.0,0.1
15634.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.9849553256295622,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,34.6,46.2,0.0,0.0
15635.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,1.534083606209606,0.6937937426567078,0.9470239149220288,0.4257482822984457,44.3,55.7,0.0,0.0
15636.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.7147996266558767,0.9470239149220288,0.4257482822984457,41.0,50.9,0.0,0.0
15637.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.5481428865715862,0.4257482822984457,35.9,46.1,0.0,0.0
15638.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.5354835986718536,40.2,47.7,0.0,0.0
15639.0,0.8952995948493481,9.384338581003249,16.93791993893683,1.0772568599320949,0.2537257673218847,0.7370417704805732,0.6937937426567078,0.9470239149220288,0.4257482822984457,46.9,51.6,0.0,0.0
15640.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,150.8,150.8,10.0,1.4
15641.0,2.1098375925794244,6.977017689496279,15.516037284396589,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,45.3,45.5,0.0,0.1
15642.0,4.781408561393619,0.7512055104598403,15.516037284396589,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,0.0,0.0,0.0,0.0
15643.0,4.781408561393619,6.977017689496279,19.548365683294836,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,149.6,149.9,0.2,2.4
15644.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2484652696177363,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,150.3,150.5,8.5,2.1
15645.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2384768872521817,1.0446440625935791,1.1569899125955998,0.5281843587011099,0.7058479678537697,0.3209967041388154,151.1,151.1,11.9,1.3
15646.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2384768872521817,0.6382750344462693,0.8918154711835087,0.5281843587011099,0.7058479678537697,0.3209967041388154,151.6,151.8,13.3,6.6
15647.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.396590477488935,0.7058479678537697,0.3209967041388154,151.2,151.5,11.7,1.2
15648.0,4.781408561393619,6.977017689496279,15.516037284396589,0.2384768872521817,0.6382750344462693,1.1569899125955998,0.5281843587011099,0.881316754417494,0.3209967041388154,151.2,151.5,12.1,3.7
